Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0.3141592653589793 0 0
1.5707963267948966, 2.827433388230814, 1.5707963267948966, 0.0036824508174064037
1.5707963267948966, 2.827433388230814, 1.8849555921538759, 0.0033424066447056
1.5707963267948966, 2.827433388230814, 2.199114857512855, 0.0024868095178212676
1.5707963267948966, 2.827433388230814, 2.5132741228718345, 0.0014155717088095978
1.5707963267948966, 2.827433388230814, 2.827433388230814, 0.0004964230430248089
1.5707963267948966, 2.827433388230814, 3.141592653589793, 2.8507687243762553e-05
1.5707963267948966, 3.141592653589793, -3.141592653589793, 4.24226310035035e-06
1.5707963267948966, 3.141592653589793, -2.827433388230814, 3.8371630215727585e-06
1.5707963267948966, 3.141592653589793, -2.5132741228718345, 2.7765972464844573e-06
1.5707963267948966, 3.141592653589793, -2.199114857512855, 1.4656658538660115e-06
1.5707963267948966, 3.141592653589793, -1.8849555921538759, 4.0510007877867523e-07
1.5707963267948966, 3.141592653589793, -1.5707963267948966, 6.162975822039155e-32
1.5707963267948966, 3.141592653589793, -1.2566370614359172, 4.0510007877862526e-07
1.5707963267948966, 3.141592653589793, -0.9424777960769379, 1.4656658538662967e-06
1.5707963267948966, 3.141592653589793, -0.6283185307179586, 2.7765972464842612e-06
1.5707963267948966, 3.141592653589793, -0.3141592653589793, 3.8371630215727974e-06
1.5707963267948966, 3.141592653589793, 0.0, 4.24226310035035e-06
1.5707963267948966, 3.141592653589793, 0.3141592653589793, 3.837163021572489e-06
1.5707963267948966, 3.141592653589793, 0.6283185307179586, 2.7765972464847843e-06
1.5707963267948966, 3.141592653589793, 0.9424777960769379, 1.4656658538664867e-06
1.5707963267948966, 3.141592653589793, 1.2566370614359172, 4.0510007877862526e-07
1.5707963267948966, 3.141592653589793, 1.5707963267948966, 2.465190328815662e-32
1.5707963267948966, 3.141592653589793, 1.8849555921538759, 4.051000787786752e-07
1.5707963267948966, 3.141592653589793, 2.199114857512855, 1.4656658538663918e-06
1.5707963267948966, 3.141592653589793, 2.5132741228718345, 2.7765972464844573e-06
1.5707963267948966, 3.141592653589793, 2.827433388230814, 3.8371630215727195e-06
1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.24226310035035e-06
1.8849555921538759, -3.141592653589793, -3.141592653589793, 0.06699278950481014
1.8849555921538759, -3.141592653589793, -2.827433388230814, 0.06694316872459904
1.8849555921538759, -3.141592653589793, -2.5132741228718345, 0.06679926770289987
1.8849555921538759, -3.141592653589793, -2.199114857512855, 0.06657544498873416
1.8849555921538759, -3.141592653589793, -1.8849555921538759, 0.06629394675515318
1.8849555921538759, -3.141592653589793, -1.5707963267948966, 0.06598260052497379
1.8849555921538759, -3.141592653589793, -1.2566370614359172, 0.06567198712772143
1.8849555921538759, -3.141592653589793, -0.9424777960769379, 0.06539240747565139
1.8849555921538759, -3.141592653589793, -0.6283185307179586, 0.06517095625865332
1.8849555921538759, -3.141592653589793, -0.3141592653589793, 0.06502897381846472
1.8849555921538759, -3.141592653589793, 0.0, 0.06498008587118066
1.8849555921538759, -3.141592653589793, 0.3141592653589793, 0.06502897381846472
1.8849555921538759, -3.141592653589793, 0.6283185307179586, 0.0651709562586534
1.8849555921538759, -3.141592653589793, 0.9424777960769379, 0.06539240747565128
1.8849555921538759, -3.141592653589793, 1.2566370614359172, 0.0656719871277214
1.8849555921538759, -3.141592653589793, 1.5707963267948966, 0.06598260052497386
1.8849555921538759, -3.141592653589793, 1.8849555921538759, 0.06629394675515315
1.8849555921538759, -3.141592653589793, 2.199114857512855, 0.06657544498873422
1.8849555921538759, -3.141592653589793, 2.5132741228718345, 0.06679926770289989
1.8849555921538759, -3.141592653589793, 2.827433388230814, 0.06694316872459904
1.8849555921538759, -3.141592653589793, 3.141592653589793, 0.06699278950481014
1.8849555921538759, -2.827433388230814, -3.141592653589793, 0.06697907282011176
1.8849555921538759, -2.827433388230814, -2.827433388230814, 0.07610295614002285
1.8849555921538759, -2.827433388230814, -2.5132741228718345, 0.08501230456608247
1.8849555921538759, -2.827433388230814, -2.199114857512855, 0.09264072384148402
1.8849555921538759, -2.827433388230814, -1.8849555921538759, 0.09797945115172012
1.8849555921538759, -2.827433388230814, -1.5707963267948966, 0.1002761902253824
1.8849555921538759, -2.827433388230814, -1.2566370614359172, 0.09919649062545652
1.8849555921538759, -2.827433388230814, -0.9424777960769379, 0.09489836087478577
1.8849555921538759, -2.827433388230814, -0.6283185307179586, 0.08799681701797969
1.8849555921538759, -2.827433388230814, -0.3141592653589793, 0.07942947023913524
1.8849555921538759, -2.827433388230814, 0.0, 0.07026465657836259
1.8849555921538759, -2.827433388230814, 0.3141592653589793, 0.061509121465952346
1.8849555921538759, -2.827433388230814, 0.6283185307179586, 0.0539675976788137
1.8849555921538759, -2.827433388230814, 0.9424777960769379, 0.0481840169523348
1.8849555921538759, -2.827433388230814, 1.2566370614359172, 0.044462476479090914
1.8849555921538759, -2.827433388230814, 1.5707963267948966, 0.042937562124918116
1.8849555921538759, -2.827433388230814, 1.8849555921538759, 0.043648913517343645
1.8849555921538759, -2.827433388230814, 2.199114857512855, 0.046579218629093644
1.8849555921538759, -2.827433388230814, 2.5132741228718345, 0.05163592393697682
1.8849555921538759, -2.827433388230814, 2.827433388230814, 0.058586083878828896
1.8849555921538759, -2.827433388230814, 3.141592653589793, 0.06697907282011177
1.8849555921538759, -2.5132741228718345, -3.141592653589793, 0.066939273402548
1.8849555921538759, -2.5132741228718345, -2.827433388230814, 0.08512975044279947
1.8849555921538759, -2.5132741228718345, -2.5132741228718345, 0.10454455643917779
1.8849555921538759, -2.5132741228718345, -2.199114857512855, 0.12272902671930226
1.8849555921538759, -2.5132741228718345, -1.8849555921538759, 0.13698013985335072
1.8849555921538759, -2.5132741228718345, -1.5707963267948966, 0.1449636623871094
1.8849555921538759, -2.5132741228718345, -1.2566370614359172, 0.14530139580179385
1.8849555921538759, -2.5132741228718345, -0.9424777960769379, 0.13793400930664745
1.8849555921538759, -2.5132741228718345, -0.6283185307179586, 0.12413688221396273
1.8849555921538759, -2.5132741228718345, -0.3141592653589793, 0.10618357223395747
1.8849555921538759, -2.5132741228718345, 0.0, 0.08677070964285069
1.8849555921538759, -2.5132741228718345, 0.3141592653589793, 0.06839527639713389
1.8849555921538759, -2.5132741228718345, 0.6283185307179586, 0.052882259023070304
1.8849555921538759, -2.5132741228718345, 0.9424777960769379, 0.04119597155623354
1.8849555921538759, -2.5132741228718345, 1.2566370614359172, 0.03355735045688053
1.8849555921538759, -2.5132741228718345, 1.5707963267948966, 0.02977488197230956
1.8849555921538759, -2.5132741228718345, 1.8849555921538759, 0.02962210476309026
1.8849555921538759, -2.5132741228718345, 2.199114857512855, 0.03308770263592205
1.8849555921538759, -2.5132741228718345, 2.5132741228718345, 0.0403866469153192
1.8849555921538759, -2.5132741228718345, 2.827433388230814, 0.05172746486062861
1.8849555921538759, -2.5132741228718345, 3.141592653589793, 0.06693927340254802
1.8849555921538759, -2.199114857512855, -3.141592653589793, 0.06687730791465632
1.8849555921538759, -2.199114857512855, -2.827433388230814, 0.09295444006537232
1.8849555921538759, -2.199114857512855, -2.5132741228718345, 0.12294883961768739
1.8849555921538759, -2.199114857512855, -2.199114857512855, 0.15319117981410832
1.8849555921538759, -2.199114857512855, -1.8849555921538759, 0.17906637152104188
1.8849555921538759, -2.199114857512855, -1.5707963267948966, 0.19609738168404506
1.8849555921538759, -2.199114857512855, -1.2566370614359172, 0.20112609063667725
1.8849555921538759, -2.199114857512855, -0.9424777960769379, 0.19319194436867548
1.8849555921538759, -2.199114857512855, -0.6283185307179586, 0.17380485834324194
1.8849555921538759, -2.199114857512855, -0.3141592653589793, 0.14651733378270998
1.8849555921538759, -2.199114857512855, 0.0, 0.11594465272153517
1.8849555921538759, -2.199114857512855, 0.3141592653589793, 0.08657048792403989
1.8849555921538759, -2.199114857512855, 0.6283185307179586, 0.06173849624334715
1.8849555921538759, -2.199114857512855, 0.9424777960769379, 0.04314614009378066
1.8849555921538759, -2.199114857512855, 1.2566370614359172, 0.03095861067142888
1.8849555921538759, -2.199114857512855, 1.5707963267948966, 0.024424719264555167
1.8849555921538759, -2.199114857512855, 1.8849555921538759, 0.022693042958702413
1.8849555921538759, -2.199114857512855, 2.199114857512855, 0.025464781355081813
1.8849555921538759, -2.199114857512855, 2.5132741228718345, 0.033201883333661114
1.8849555921538759, -2.199114857512855, 2.827433388230814, 0.04680174560961088
1.8849555921538759, -2.199114857512855, 3.141592653589793, 0.06687730791465629
1.8849555921538759, -1.8849555921538759, -3.141592653589793, 0.06679926770289984
1.8849555921538759, -1.8849555921538759, -2.827433388230814, 0.09855000664925011
1.8849555921538759, -1.8849555921538759, -2.5132741228718345, 0.13750525214601056
1.8849555921538759, -1.8849555921538759, -2.199114857512855, 0.1794009444644258
1.8849555921538759, -1.8849555921538759, -1.8849555921538759, 0.21807554029015977
1.8849555921538759, -1.8849555921538759, -1.5707963267948966, 0.24686018887852287
1.8849555921538759, -1.8849555921538759, -1.2566370614359172, 0.2603327763608337
1.8849555921538759, -1.8849555921538759, -0.9424777960769379, 0.2558434997750061
1.8849555921538759, -1.8849555921538759, -0.6283185307179586, 0.23428264967426726
1.8849555921538759, -1.8849555921538759, -0.3141592653589793, 0.19982125333551048
1.8849555921538759, -1.8849555921538759, 0.0, 0.15871574418255313
1.8849555921538759, -1.8849555921538759, 0.3141592653589793, 0.11759428776062245
1.8849555921538759, -1.8849555921538759, 0.6283185307179586, 0.08181315096461218
1.8849555921538759, -1.8849555921538759, 0.9424777960769379, 0.054423991883577535
1.8849555921538759, -1.8849555921538759, 1.2566370614359172, 0.03604735119410571
1.8849555921538759, -1.8849555921538759, 1.5707963267948966, 0.02559895068095412
1.8849555921538759, -1.8849555921538759, 1.8849555921538759, 0.021497080674223776
1.8849555921538759, -1.8849555921538759, 2.199114857512855, 0.022812248559301453
1.8849555921538759, -1.8849555921538759, 2.5132741228718345, 0.029866565422659624
1.8849555921538759, -1.8849555921538759, 2.827433388230814, 0.044030006625154126
1.8849555921538759, -1.8849555921538759, 3.141592653589793, 0.06679926770289973
1.8849555921538759, -1.5707963267948966, -3.141592653589793, 0.06671281270519129
1.8849555921538759, -1.5707963267948966, -2.827433388230814, 0.10113178167390072
1.8849555921538759, -1.5707963267948966, -2.5132741228718345, 0.14583820002791778
1.8849555921538759, -1.5707963267948966, -2.199114857512855, 0.19683596705164494
1.8849555921538759, -1.5707963267948966, -1.8849555921538759, 0.24729563762364143
1.8849555921538759, -1.5707963267948966, -1.5707963267948966, 0.28892477107135656
1.8849555921538759, -1.5707963267948966, -1.2566370614359172, 0.31406042195314976
1.8849555921538759, -1.5707963267948966, -0.9424777960769379, 0.3177897349979001
1.8849555921538759, -1.5707963267948966, -0.6283185307179586, 0.2993675840603084
1.8849555921538759, -1.5707963267948966, -0.3141592653589793, 0.2624346859916417
1.8849555921538759, -1.5707963267948966, 0.0, 0.21395938672525905
1.8849555921538759, -1.5707963267948966, 0.3141592653589793, 0.1622747821131742
1.8849555921538759, -1.5707963267948966, 0.6283185307179586, 0.11489252399506703
1.8849555921538759, -1.5707963267948966, 0.9424777960769379, 0.07683079292796847
1.8849555921538759, -1.5707963267948966, 1.2566370614359172, 0.049977907977578166
1.8849555921538759, -1.5707963267948966, 1.5707963267948966, 0.0336093200741253
1.8849555921538759, -1.5707963267948966, 1.8849555921538759, 0.025739304835707404
1.8849555921538759, -1.5707963267948966, 2.199114857512855, 0.024685831555047808
1.8849555921538759, -1.5707963267948966, 2.5132741228718345, 0.03017194653601077
1.8849555921538759, -1.5707963267948966, 2.827433388230814, 0.04349805898307105
1.8849555921538759, -1.5707963267948966, 3.141592653589793, 0.06671281270519128
1.8849555921538759, -1.2566370614359172, -3.141592653589793, 0.06662641369093669
1.8849555921538759, -1.2566370614359172, -2.827433388230814, 0.10032475657760569
1.8849555921538759, -1.2566370614359172, -2.5132741228718345, 0.1465120761756354
1.8849555921538759, -1.2566370614359172, -2.199114857512855, 0.20226787400336033
1.8849555921538759, -1.2566370614359172, -1.8849555921538759, 0.2612274965003549
1.8849555921538759, -1.2566370614359172, -1.5707963267948966, 0.3145515519006073
1.8849555921538759, -1.2566370614359172, -1.2566370614359172, 0.3529630482202097
1.8849555921538759, -1.2566370614359172, -0.9424777960769379, 0.36920522601800954
1.8849555921538759, -1.2566370614359172, -0.6283185307179586, 0.3600875495986836
1.8849555921538759, -1.2566370614359172, -0.3141592653589793, 0.3274094082523032
1.8849555921538759, -1.2566370614359172, 0.0, 0.27743757925601326
1.8849555921538759, -1.2566370614359172, 0.3141592653589793, 0.21912091531696576
1.8849555921538759, -1.2566370614359172, 0.6283185307179586, 0.16166463237036294
1.8849555921538759, -1.2566370614359172, 0.9424777960769379, 0.11229358987904824
1.8849555921538759, -1.2566370614359172, 1.2566370614359172, 0.07493368187479033
1.8849555921538759, -1.2566370614359172, 1.5707963267948966, 0.05017394333467007
1.8849555921538759, -1.2566370614359172, 1.8849555921538759, 0.03638076806744629
1.8849555921538759, -1.2566370614359172, 2.199114857512855, 0.031407553618219744
1.8849555921538759, -1.2566370614359172, 2.5132741228718345, 0.03414047470113572
1.8849555921538759, -1.2566370614359172, 2.827433388230814, 0.04521890155477873
1.8849555921538759, -1.2566370614359172, 3.141592653589793, 0.06662641369093669
1.8849555921538759, -0.9424777960769379, -3.141592653589793, 0.06654852004576561
1.8849555921538759, -0.9424777960769379, -2.827433388230814, 0.09624700046975174
1.8849555921538759, -0.9424777960769379, -2.5132741228718345, 0.13940857603814216
1.8849555921538759, -0.9424777960769379, -2.199114857512855, 0.19465952978727352
1.8849555921538759, -0.9424777960769379, -1.8849555921538759, 0.25713105842194606
1.8849555921538759, -0.9424777960769379, -1.5707963267948966, 0.3187297768480956
1.8849555921538759, -0.9424777960769379, -1.2566370614359172, 0.36968557424165016
1.8849555921538759, -0.9424777960769379, -0.9424777960769379, 0.40093668588581255
1.8849555921538759, -0.9424777960769379, -0.6283185307179586, 0.4065727964562029
1.8849555921538759, -0.9424777960769379, -0.3141592653589793, 0.38550265916730386
1.8849555921538759, -0.9424777960769379, 0.0, 0.34176700246780056
1.8849555921538759, -0.9424777960769379, 0.3141592653589793, 0.2833873762406911
1.8849555921538759, -0.9424777960769379, 0.6283185307179586, 0.22015224129385863
1.8849555921538759, -0.9424777960769379, 0.9424777960769379, 0.1611027319983414
1.8849555921538759, -0.9424777960769379, 1.2566370614359172, 0.11255857075990433
1.8849555921538759, -0.9424777960769379, 1.5707963267948966, 0.07729336170105695
1.8849555921538759, -0.9424777960769379, 1.8849555921538759, 0.05501871011062563
1.8849555921538759, -0.9424777960769379, 2.199114857512855, 0.043841157844905915
1.8849555921538759, -0.9424777960769379, 2.5132741228718345, 0.042003602820901514
1.8849555921538759, -0.9424777960769379, 2.827433388230814, 0.04914637271356456
1.8849555921538759, -0.9424777960769379, 3.141592653589793, 0.06654852004576564
1.8849555921538759, -0.6283185307179586, -3.141592653589793, 0.06648673572413666
1.8849555921538759, -0.6283185307179586, -2.827433388230814, 0.08948317857740029
1.8849555921538759, -0.6283185307179586, -2.5132741228718345, 0.12575827050385074
1.8849555921538759, -0.6283185307179586, -2.199114857512855, 0.17545961323057355
1.8849555921538759, -0.6283185307179586, -1.8849555921538759, 0.23581929348420286
