Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0.3141592653589793 0 0
-0.3141592653589793, -0.6283185307179586, -2.5132741228718345, 0.0015786305357923835
-0.3141592653589793, -0.6283185307179586, -2.199114857512855, 0.009200040081074648
-0.3141592653589793, -0.6283185307179586, -1.8849555921538759, 0.03363442914316234
-0.3141592653589793, -0.6283185307179586, -1.5707963267948966, 0.08620627829443035
-0.3141592653589793, -0.6283185307179586, -1.2566370614359172, 0.17286047463450155
-0.3141592653589793, -0.6283185307179586, -0.9424777960769379, 0.28934400514327074
-0.3141592653589793, -0.6283185307179586, -0.6283185307179586, 0.4200068210498683
-0.3141592653589793, -0.6283185307179586, -0.3141592653589793, 0.5409563000288355
-0.3141592653589793, -0.6283185307179586, 0.0, 0.6266367755549674
-0.3141592653589793, -0.6283185307179586, 0.3141592653589793, 0.6575702597286304
-0.3141592653589793, -0.6283185307179586, 0.6283185307179586, 0.6264994641197009
-0.3141592653589793, -0.6283185307179586, 0.9424777960769379, 0.5407136439015336
-0.3141592653589793, -0.6283185307179586, 1.2566370614359172, 0.41971254838519056
-0.3141592653589793, -0.6283185307179586, 1.5707963267948966, 0.2890568966821877
-0.3141592653589793, -0.6283185307179586, 1.8849555921538759, 0.17262716029682967
-0.3141592653589793, -0.6283185307179586, 2.199114857512855, 0.08604959651313746
-0.3141592653589793, -0.6283185307179586, 2.5132741228718345, 0.033551191279424394
-0.3141592653589793, -0.6283185307179586, 2.827433388230814, 0.009168418754712672
-0.3141592653589793, -0.6283185307179586, 3.141592653589793, 0.0015717457803153916
-0.3141592653589793, -0.3141592653589793, -3.141592653589793, 0.00010322445822497864
-0.3141592653589793, -0.3141592653589793, -2.827433388230814, 0.0001036766147779199
-0.3141592653589793, -0.3141592653589793, -2.5132741228718345, 0.0024892044395353947
-0.3141592653589793, -0.3141592653589793, -2.199114857512855, 0.015725697906603824
-0.3141592653589793, -0.3141592653589793, -1.8849555921538759, 0.05258828463437858
-0.3141592653589793, -0.3141592653589793, -1.5707963267948966, 0.12353624104547997
-0.3141592653589793, -0.3141592653589793, -1.2566370614359172, 0.23031580393720857
-0.3141592653589793, -0.3141592653589793, -0.9424777960769379, 0.36246952532726145
-0.3141592653589793, -0.3141592653589793, -0.6283185307179586, 0.4983618761383176
-0.3141592653589793, -0.3141592653589793, -0.3141592653589793, 0.6106199584322834
-0.3141592653589793, -0.3141592653589793, 0.0, 0.674187525717896
-0.3141592653589793, -0.3141592653589793, 0.3141592653589793, 0.6741510245136575
-0.3141592653589793, -0.3141592653589793, 0.6283185307179586, 0.6105191482012555
-0.3141592653589793, -0.3141592653589793, 0.9424777960769379, 0.49822003024204387
-0.3141592653589793, -0.3141592653589793, 1.2566370614359172, 0.3623170985588575
-0.3141592653589793, -0.3141592653589793, 1.5707963267948966, 0.23018112224452963
-0.3141592653589793, -0.3141592653589793, 1.8849555921538759, 0.12343760840048709
-0.3141592653589793, -0.3141592653589793, 2.199114857512855, 0.05253023549807862
-0.3141592653589793, -0.3141592653589793, 2.5132741228718345, 0.015700509179165892
-0.3141592653589793, -0.3141592653589793, 2.827433388230814, 0.0024827718406113565
-0.3141592653589793, -0.3141592653589793, 3.141592653589793, 0.00010322445822498024
-0.3141592653589793, 0.0, -3.141592653589793, 1.232595164407831e-31
-0.3141592653589793, 0.0, -2.827433388230814, 0.00041380165193925724
-0.3141592653589793, 0.0, -2.5132741228718345, 0.006300745109318287
-0.3141592653589793, 0.0, -2.199114857512855, 0.029352798554780662
-0.3141592653589793, 0.0, -1.8849555921538759, 0.08247782425322418
-0.3141592653589793, 0.0, -1.5707963267948966, 0.17274379777046492
-0.3141592653589793, 0.0, -1.2566370614359172, 0.29600090098899534
-0.3141592653589793, 0.0, -0.9424777960769379, 0.43549782557267136
-0.3141592653589793, 0.0, -0.6283185307179586, 0.5653114173860193
-0.3141592653589793, 0.0, -0.3141592653589793, 0.6575702597286304
-0.3141592653589793, 0.0, 0.0, 0.6909751910818593
-0.3141592653589793, 0.0, 0.3141592653589793, 0.6575702597286304
-0.3141592653589793, 0.0, 0.6283185307179586, 0.5653114173860193
-0.3141592653589793, 0.0, 0.9424777960769379, 0.43549782557267136
-0.3141592653589793, 0.0, 1.2566370614359172, 0.29600090098899534
-0.3141592653589793, 0.0, 1.5707963267948966, 0.17274379777046492
-0.3141592653589793, 0.0, 1.8849555921538759, 0.08247782425322418
-0.3141592653589793, 0.0, 2.199114857512855, 0.029352798554780662
-0.3141592653589793, 0.0, 2.5132741228718345, 0.006300745109318287
-0.3141592653589793, 0.0, 2.827433388230814, 0.00041380165193925724
-0.3141592653589793, 0.0, 3.141592653589793, 1.232595164407831e-31
-0.3141592653589793, 0.3141592653589793, -3.141592653589793, 0.00010322445822498024
-0.3141592653589793, 0.3141592653589793, -2.827433388230814, 0.0024827718406113565
-0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 0.015700509179165892
-0.3141592653589793, 0.3141592653589793, -2.199114857512855, 0.05253023549807862
-0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 0.12343760840048709
-0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 0.23018112224452963
-0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 0.3623170985588575
-0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 0.49822003024204387
-0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 0.6105191482012555
-0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 0.6741510245136575
-0.3141592653589793, 0.3141592653589793, 0.0, 0.674187525717896
-0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 0.6106199584322834
-0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 0.4983618761383176
-0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 0.36246952532726145
-0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 0.23031580393720857
-0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 0.12353624104547997
-0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 0.05258828463437858
-0.3141592653589793, 0.3141592653589793, 2.199114857512855, 0.015725697906603824
-0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 0.0024892044395353947
-0.3141592653589793, 0.3141592653589793, 2.827433388230814, 0.0001036766147779199
-0.3141592653589793, 0.3141592653589793, 3.141592653589793, 0.00010322445822497864
-0.3141592653589793, 0.6283185307179586, -3.141592653589793, 0.0015717457803153916
-0.3141592653589793, 0.6283185307179586, -2.827433388230814, 0.009168418754712672
-0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 0.033551191279424394
-0.3141592653589793, 0.6283185307179586, -2.199114857512855, 0.08604959651313746
-0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 0.17262716029682967
-0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 0.2890568966821877
-0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 0.41971254838519056
-0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 0.5407136439015336
-0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 0.6264994641197009
-0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 0.6575702597286304
-0.3141592653589793, 0.6283185307179586, 0.0, 0.6266367755549674
-0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 0.5409563000288355
-0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 0.4200068210498683
-0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 0.28934400514327074
-0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 0.17286047463450155
-0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 0.08620627829443035
-0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 0.03363442914316234
-0.3141592653589793, 0.6283185307179586, 2.199114857512855, 0.009200040081074648
-0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 0.0015786305357923835
-0.3141592653589793, 0.6283185307179586, 2.827433388230814, 0.00041380165193925247
-0.3141592653589793, 0.6283185307179586, 3.141592653589793, 0.0015717457803153855
-0.3141592653589793, 0.9424777960769379, -3.141592653589793, 0.007322171658823987
-0.3141592653589793, 0.9424777960769379, -2.827433388230814, 0.023599113722160003
-0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 0.06116579906445366
-0.3141592653589793, 0.9424777960769379, -2.199114857512855, 0.12779872527727604
-0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 0.2240625116022837
-0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 0.3405475932784912
-0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 0.45878617491186924
-0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 0.5557587387843864
-0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 0.6105191482012553
-0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 0.6106199584322836
-0.3141592653589793, 0.9424777960769379, 0.0, 0.5560378961159266
-0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 0.45918125780757507
-0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 0.34097654763584795
-0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 0.2244482527083596
-0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 0.1280900887512479
-0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 0.0613476695731845
-0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 0.02368878418482196
-0.3141592653589793, 0.9424777960769379, 2.199114857512855, 0.0073542451417389085
-0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 0.002489204439535391
-0.3141592653589793, 0.9424777960769379, 2.827433388230814, 0.002482771840611337
-0.3141592653589793, 0.9424777960769379, 3.141592653589793, 0.007322171658823987
-0.3141592653589793, 1.2566370614359172, -3.141592653589793, 0.020574419372699444
-0.3141592653589793, 1.2566370614359172, -2.827433388230814, 0.04742263656632423
-0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 0.09701017459856262
-0.3141592653589793, 1.2566370614359172, -2.199114857512855, 0.1725219739071825
-0.3141592653589793, 1.2566370614359172, -1.8849555921538759, 0.2696484549685576
-0.3141592653589793, 1.2566370614359172, -1.5707963267948966, 0.37583013486430483
-0.3141592653589793, 1.2566370614359172, -1.2566370614359172, 0.47265282254115
-0.3141592653589793, 1.2566370614359172, -0.9424777960769379, 0.5407136439015336
-0.3141592653589793, 1.2566370614359172, -0.6283185307179586, 0.5653114173860193
-0.3141592653589793, 1.2566370614359172, -0.3141592653589793, 0.5409563000288354
-0.3141592653589793, 1.2566370614359172, 0.0, 0.4730844066410944
-0.3141592653589793, 1.2566370614359172, 0.3141592653589793, 0.37635989945268966
-0.3141592653589793, 1.2566370614359172, 0.6283185307179586, 0.2701760419709073
-0.3141592653589793, 1.2566370614359172, 0.9424777960769379, 0.17296576414955833
-0.3141592653589793, 1.2566370614359172, 1.2566370614359172, 0.09732672679997245
-0.3141592653589793, 1.2566370614359172, 1.5707963267948966, 0.04761093967397913
-0.3141592653589793, 1.2566370614359172, 1.8849555921538759, 0.02066454199191438
-0.3141592653589793, 1.2566370614359172, 2.199114857512855, 0.009200040081074648
-0.3141592653589793, 1.2566370614359172, 2.5132741228718345, 0.006300745109318256
-0.3141592653589793, 1.2566370614359172, 2.827433388230814, 0.009168418754712679
-0.3141592653589793, 1.2566370614359172, 3.141592653589793, 0.020574419372699444
-0.3141592653589793, 1.5707963267948966, -3.141592653589793, 0.04309162337321713
-0.3141592653589793, 1.5707963267948966, -2.827433388230814, 0.07947592715956824
-0.3141592653589793, 1.5707963267948966, -2.5132741228718345, 0.13640666838542964
-0.3141592653589793, 1.5707963267948966, -2.199114857512855, 0.21278116243041684
-0.3141592653589793, 1.5707963267948966, -1.8849555921538759, 0.3011399116135063
-0.3141592653589793, 1.5707963267948966, -1.5707963267948966, 0.388390463649939
-0.3141592653589793, 1.5707963267948966, -1.2566370614359172, 0.45878617491186924
-0.3141592653589793, 1.5707963267948966, -0.9424777960769379, 0.49822003024204387
-0.3141592653589793, 1.5707963267948966, -0.6283185307179586, 0.4983618761383176
-0.3141592653589793, 1.5707963267948966, -0.3141592653589793, 0.45918125780757507
-0.3141592653589793, 1.5707963267948966, 0.0, 0.38895672944256243
-0.3141592653589793, 1.5707963267948966, 0.3141592653589793, 0.301768308846884
-0.3141592653589793, 1.5707963267948966, 0.6283185307179586, 0.21336679856906648
-0.3141592653589793, 1.5707963267948966, 0.9424777960769379, 0.13687564735524343
-0.3141592653589793, 1.5707963267948966, 1.2566370614359172, 0.07979891195990202
-0.3141592653589793, 1.5707963267948966, 1.5707963267948966, 0.043280378637424954
-0.3141592653589793, 1.5707963267948966, 1.8849555921538759, 0.02368878418482195
-0.3141592653589793, 1.5707963267948966, 2.199114857512855, 0.015725697906603803
-0.3141592653589793, 1.5707963267948966, 2.5132741228718345, 0.01570050917916592
-0.3141592653589793, 1.5707963267948966, 2.827433388230814, 0.023599113722160003
-0.3141592653589793, 1.5707963267948966, 3.141592653589793, 0.04309162337321713
-0.3141592653589793, 1.8849555921538759, -3.141592653589793, 0.07383859512281452
-0.3141592653589793, 1.8849555921538759, -2.827433388230814, 0.11545243381362398
-0.3141592653589793, 1.8849555921538759, -2.5132741228718345, 0.17243852033033477
-0.3141592653589793, 1.8849555921538759, -2.199114857512855, 0.2408526319425544
-0.3141592653589793, 1.8849555921538759, -1.8849555921538759, 0.3123939215554939
-0.3141592653589793, 1.8849555921538759, -1.5707963267948966, 0.37583013486430483
-0.3141592653589793, 1.8849555921538759, -1.2566370614359172, 0.41971254838519056
-0.3141592653589793, 1.8849555921538759, -0.9424777960769379, 0.43549782557267136
-0.3141592653589793, 1.8849555921538759, -0.6283185307179586, 0.42000682104986836
-0.3141592653589793, 1.8849555921538759, -0.3141592653589793, 0.37635989945268966
-0.3141592653589793, 1.8849555921538759, 0.0, 0.31305881999311025
-0.3141592653589793, 1.8849555921538759, 0.3141592653589793, 0.24153907831223204
-0.3141592653589793, 1.8849555921538759, 0.6283185307179586, 0.17304934519642237
-0.3141592653589793, 1.8849555921538759, 0.9424777960769379, 0.11592784538236178
-0.3141592653589793, 1.8849555921538759, 1.2566370614359172, 0.07416203207970129
-0.3141592653589793, 1.8849555921538759, 1.5707963267948966, 0.047610939673979086
-0.3141592653589793, 1.8849555921538759, 1.8849555921538759, 0.033634429143162295
-0.3141592653589793, 1.8849555921538759, 2.199114857512855, 0.029352798554780662
-0.3141592653589793, 1.8849555921538759, 2.5132741228718345, 0.033551191279424394
-0.3141592653589793, 1.8849555921538759, 2.827433388230814, 0.04742263656632423
-0.3141592653589793, 1.8849555921538759, 3.141592653589793, 0.0738385951228144
-0.3141592653589793, 2.199114857512855, -3.141592653589793, 0.10863665452329846
-0.3141592653589793, 2.199114857512855, -2.827433388230814, 0.14877016860278294
-0.3141592653589793, 2.199114857512855, -2.5132741228718345, 0.19779587268672605
-0.3141592653589793, 2.199114857512855, -2.199114857512855, 0.2509281946309701
-0.3141592653589793, 2.199114857512855, -1.8849555921538759, 0.3011399116135063
-0.3141592653589793, 2.199114857512855, -1.5707963267948966, 0.34054759327849127
-0.3141592653589793, 2.199114857512855, -1.2566370614359172, 0.3623170985588575
-0.3141592653589793, 2.199114857512855, -0.9424777960769379, 0.3624695253272615
-0.3141592653589793, 2.199114857512855, -0.6283185307179586, 0.34097654763584795
-0.3141592653589793, 2.199114857512855, -0.3141592653589793, 0.301768308846884
-0.3141592653589793, 2.199114857512855, 0.0, 0.2516511422048864
-0.3141592653589793, 2.199114857512855, 0.3141592653589793, 0.19850750778384166
-0.3141592653589793, 2.199114857512855, 0.6283185307179586, 0.14938742606779448
-0.3141592653589793, 2.199114857512855, 0.9424777960769379, 0.10911251824858925
-0.3141592653589793, 2.199114857512855, 1.2566370614359172, 0.07979891195990198
-0.3141592653589793, 2.199114857512855, 1.5707963267948966, 0.06134766957318444
-0.3141592653589793, 2.199114857512855, 1.8849555921538759, 0.052588284634378604
-0.3141592653589793, 2.199114857512855, 2.199114857512855, 0.052530235498078566
-0.3141592653589793, 2.199114857512855, 2.5132741228718345, 0.06116579906445366
-0.3141592653589793, 2.199114857512855, 2.827433388230814, 0.0794759271595681
