Fault: , U3Gate variation fault at 0, ratio parameter: 0.9 1 1, bias parameter: 0 0 0
0.3141592653589793, -1.2566370614359172, -0.9424777960769379, 0.011350814426093904
0.3141592653589793, -1.2566370614359172, -0.6283185307179586, 0.05258226091895295
0.3141592653589793, -1.2566370614359172, -0.3141592653589793, 0.13108813049570936
0.3141592653589793, -1.2566370614359172, 0.0, 0.24187079809706263
0.3141592653589793, -1.2566370614359172, 0.3141592653589793, 0.36703739531187873
0.3141592653589793, -1.2566370614359172, 0.6283185307179586, 0.4802436486406347
0.3141592653589793, -1.2566370614359172, 0.9424777960769379, 0.5546553418072917
0.3141592653589793, -1.2566370614359172, 1.2566370614359172, 0.571592069783734
0.3141592653589793, -1.2566370614359172, 1.5707963267948966, 0.5267088711930756
0.3141592653589793, -1.2566370614359172, 1.8849555921538759, 0.43144791527108467
0.3141592653589793, -1.2566370614359172, 2.199114857512855, 0.3092261029826876
0.3141592653589793, -1.2566370614359172, 2.5132741228718345, 0.18776015632998544
0.3141592653589793, -1.2566370614359172, 2.827433388230814, 0.09033647851857027
0.3141592653589793, -1.2566370614359172, 3.141592653589793, 0.029178654360729132
0.3141592653589793, -0.9424777960769379, -3.141592653589793, 0.0038328182078869507
0.3141592653589793, -0.9424777960769379, -2.827433388230814, 0.0008113956349887826
0.3141592653589793, -0.9424777960769379, -2.5132741228718345, 0.00696445240281581
0.3141592653589793, -0.9424777960769379, -2.199114857512855, 0.009528575982286118
0.3141592653589793, -0.9424777960769379, -1.8849555921538759, 0.004841683683240203
0.3141592653589793, -0.9424777960769379, -1.5707963267948966, 4.412656953548234e-06
0.3141592653589793, -0.9424777960769379, -1.2566370614359172, 0.009648098542527942
0.3141592653589793, -0.9424777960769379, -0.9424777960769379, 0.049094748597104665
0.3141592653589793, -0.9424777960769379, -0.6283185307179586, 0.1266441583341495
0.3141592653589793, -0.9424777960769379, -0.3141592653589793, 0.23811633961899284
0.3141592653589793, -0.9424777960769379, 0.0, 0.36595776719757167
0.3141592653589793, -0.9424777960769379, 0.3141592653589793, 0.4834966015670934
0.3141592653589793, -0.9424777960769379, 0.6283185307179586, 0.5629613242551237
0.3141592653589793, -0.9424777960769379, 0.9424777960769379, 0.5844122660798994
0.3141592653589793, -0.9424777960769379, 1.2566370614359172, 0.5423385709892095
0.3141592653589793, -0.9424777960769379, 1.5707963267948966, 0.4475005568807481
0.3141592653589793, -0.9424777960769379, 1.8849555921538759, 0.32333945919855
0.3141592653589793, -0.9424777960769379, 2.199114857512855, 0.19827502968811617
0.3141592653589793, -0.9424777960769379, 2.5132741228718345, 0.09671055454682553
0.3141592653589793, -0.9424777960769379, 2.827433388230814, 0.031998960651717964
0.3141592653589793, -0.9424777960769379, 3.141592653589793, 0.0038328182078869507
0.3141592653589793, -0.6283185307179586, -3.141592653589793, 0.000601230307627796
0.3141592653589793, -0.6283185307179586, -2.827433388230814, 0.006764944198363581
0.3141592653589793, -0.6283185307179586, -2.5132741228718345, 0.009825735416886132
0.3141592653589793, -0.6283185307179586, -2.199114857512855, 0.005401485689422048
0.3141592653589793, -0.6283185307179586, -1.8849555921538759, 6.190521672832237e-05
0.3141592653589793, -0.6283185307179586, -1.5707963267948966, 0.008341458126156196
0.3141592653589793, -0.6283185307179586, -1.2566370614359172, 0.04596460078160637
0.3141592653589793, -0.6283185307179586, -0.9424777960769379, 0.12199078626157821
0.3141592653589793, -0.6283185307179586, -0.6283185307179586, 0.23306054852922847
0.3141592653589793, -0.6283185307179586, -0.3141592653589793, 0.3621649715733891
0.3141592653589793, -0.6283185307179586, 0.0, 0.48265462615544963
0.3141592653589793, -0.6283185307179586, 0.3141592653589793, 0.5662002286944181
0.3141592653589793, -0.6283185307179586, 0.6283185307179586, 0.5918814850998761
0.3141592653589793, -0.6283185307179586, 0.9424777960769379, 0.5531020283595038
0.3141592653589793, -0.6283185307179586, 1.2566370614359172, 0.45979449570328507
0.3141592653589793, -0.6283185307179586, 1.5707963267948966, 0.33510426732705645
0.3141592653589793, -0.6283185307179586, 1.8849555921538759, 0.20777180824190195
0.3141592653589793, -0.6283185307179586, 2.199114857512855, 0.10300357513794961
0.3141592653589793, -0.6283185307179586, 2.5132741228718345, 0.03513751933813532
0.3141592653589793, -0.6283185307179586, 2.827433388230814, 0.004680209422887571
0.3141592653589793, -0.6283185307179586, 3.141592653589793, 0.000601230307627796
0.3141592653589793, -0.3141592653589793, -3.141592653589793, 0.00640181097413553
0.3141592653589793, -0.3141592653589793, -2.827433388230814, 0.009849547965374556
0.3141592653589793, -0.3141592653589793, -2.5132741228718345, 0.005754062024634231
0.3141592653589793, -0.3141592653589793, -2.199114857512855, 0.00014720400966948487
0.3141592653589793, -0.3141592653589793, -1.8849555921538759, 0.007342054007350411
0.3141592653589793, -0.3141592653589793, -1.5707963267948966, 0.04327438480706518
0.3141592653589793, -0.3141592653589793, -1.2566370614359172, 0.11758682205610675
0.3141592653589793, -0.3141592653589793, -0.9424777960769379, 0.22765830993609493
0.3141592653589793, -0.3141592653589793, -0.6283185307179586, 0.3570833281412381
0.3141592653589793, -0.3141592653589793, -0.3141592653589793, 0.47942861237340206
0.3141592653589793, -0.3141592653589793, 0.0, 0.5660780989455946
0.3141592653589793, -0.3141592653589793, 0.3141592653589793, 0.5953899998484178
0.3141592653589793, -0.3141592653589793, 0.6283185307179586, 0.5598418986887295
0.3141592653589793, -0.3141592653589793, 0.9424777960769379, 0.46854444744517093
0.3141592653589793, -0.3141592653589793, 1.2566370614359172, 0.34419871851129746
0.3141592653589793, -0.3141592653589793, 1.5707963267948966, 0.2156165930394221
0.3141592653589793, -0.3141592653589793, 1.8849555921538759, 0.10854451789631821
0.3141592653589793, -0.3141592653589793, 2.199114857512855, 0.038116617116758775
0.3141592653589793, -0.3141592653589793, 2.5132741228718345, 0.005595908170138608
0.3141592653589793, -0.3141592653589793, 2.827433388230814, 0.0004015028741672903
0.3141592653589793, -0.3141592653589793, 3.141592653589793, 0.006401810974135542
0.3141592653589793, 0.0, -3.141592653589793, 0.009827217548686904
0.3141592653589793, 0.0, -2.827433388230814, 0.006054113301613028
0.3141592653589793, 0.0, -2.5132741228718345, 0.00025354562766364083
0.3141592653589793, 0.0, -2.199114857512855, 0.006474637930134988
0.3141592653589793, 0.0, -1.8849555921538759, 0.04077225852882891
0.3141592653589793, 0.0, -1.5707963267948966, 0.11327044077840971
0.3141592653589793, 0.0, -1.2566370614359172, 0.22202196481055625
0.3141592653589793, 0.0, -0.9424777960769379, 0.3512320664017736
0.3141592653589793, 0.0, -0.6283185307179586, 0.47477143712416087
0.3141592653589793, 0.0, -0.3141592653589793, 0.5638833504427352
0.3141592653589793, 0.0, 0.0, 0.5963635879782271
0.3141592653589793, 0.0, 0.3141592653589793, 0.5638833504427352
0.3141592653589793, 0.0, 0.6283185307179586, 0.47477143712416087
0.3141592653589793, 0.0, 0.9424777960769379, 0.3512320664017736
0.3141592653589793, 0.0, 1.2566370614359172, 0.22202196481055625
0.3141592653589793, 0.0, 1.5707963267948966, 0.11327044077840971
0.3141592653589793, 0.0, 1.8849555921538759, 0.04077225852882891
0.3141592653589793, 0.0, 2.199114857512855, 0.006474637930134988
0.3141592653589793, 0.0, 2.5132741228718345, 0.00025354562766364083
0.3141592653589793, 0.0, 2.827433388230814, 0.006054113301613028
0.3141592653589793, 0.0, 3.141592653589793, 0.009827217548686904
0.3141592653589793, 0.3141592653589793, -3.141592653589793, 0.006401810974135542
0.3141592653589793, 0.3141592653589793, -2.827433388230814, 0.0004015028741672903
0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 0.005595908170138608
0.3141592653589793, 0.3141592653589793, -2.199114857512855, 0.038116617116758775
0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 0.10854451789631821
0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 0.2156165930394221
0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 0.34419871851129746
0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 0.46854444744517093
0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 0.5598418986887295
0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 0.5953899998484178
0.3141592653589793, 0.3141592653589793, 0.0, 0.5660780989455946
0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 0.47942861237340206
0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 0.3570833281412381
0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 0.22765830993609493
0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 0.11758682205610675
0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 0.04327438480706518
0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 0.007342054007350411
0.3141592653589793, 0.3141592653589793, 2.199114857512855, 0.00014720400966948487
0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 0.005754062024634231
0.3141592653589793, 0.3141592653589793, 2.827433388230814, 0.009849547965374556
0.3141592653589793, 0.3141592653589793, 3.141592653589793, 0.00640181097413553
0.3141592653589793, 0.6283185307179586, -3.141592653589793, 0.000601230307627796
0.3141592653589793, 0.6283185307179586, -2.827433388230814, 0.004680209422887571
0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 0.03513751933813532
0.3141592653589793, 0.6283185307179586, -2.199114857512855, 0.10300357513794961
0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 0.20777180824190195
0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 0.33510426732705645
0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 0.45979449570328507
0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 0.5531020283595038
0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 0.5918814850998761
0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 0.5662002286944181
0.3141592653589793, 0.6283185307179586, 0.0, 0.48265462615544963
0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 0.3621649715733891
0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 0.23306054852922847
0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 0.12199078626157821
0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 0.04596460078160637
0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 0.008341458126156196
0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 6.190521672832237e-05
0.3141592653589793, 0.6283185307179586, 2.199114857512855, 0.005401485689422048
0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 0.009825735416886132
0.3141592653589793, 0.6283185307179586, 2.827433388230814, 0.006764944198363581
0.3141592653589793, 0.6283185307179586, 3.141592653589793, 0.000601230307627796
0.3141592653589793, 0.9424777960769379, -3.141592653589793, 0.0038328182078869507
0.3141592653589793, 0.9424777960769379, -2.827433388230814, 0.031998960651717964
0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 0.09671055454682553
0.3141592653589793, 0.9424777960769379, -2.199114857512855, 0.19827502968811617
0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 0.32333945919855
0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 0.4475005568807481
0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 0.5423385709892095
0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 0.5844122660798994
0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 0.5629613242551237
0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 0.4834966015670934
0.3141592653589793, 0.9424777960769379, 0.0, 0.36595776719757167
0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 0.23811633961899284
0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 0.1266441583341495
0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 0.049094748597104665
0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 0.009648098542527942
0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 4.412656953548234e-06
0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 0.004841683683240203
0.3141592653589793, 0.9424777960769379, 2.199114857512855, 0.009528575982286118
0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 0.00696445240281581
0.3141592653589793, 0.9424777960769379, 2.827433388230814, 0.0008113956349887826
0.3141592653589793, 0.9424777960769379, 3.141592653589793, 0.0038328182078869507
0.3141592653589793, 1.2566370614359172, -3.141592653589793, 0.029178654360729132
0.3141592653589793, 1.2566370614359172, -2.827433388230814, 0.09033647851857027
0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 0.18776015632998544
0.3141592653589793, 1.2566370614359172, -2.199114857512855, 0.3092261029826876
0.3141592653589793, 1.2566370614359172, -1.8849555921538759, 0.43144791527108467
0.3141592653589793, 1.2566370614359172, -1.5707963267948966, 0.5267088711930756
0.3141592653589793, 1.2566370614359172, -1.2566370614359172, 0.571592069783734
0.3141592653589793, 1.2566370614359172, -0.9424777960769379, 0.5546553418072917
0.3141592653589793, 1.2566370614359172, -0.6283185307179586, 0.4802436486406347
0.3141592653589793, 1.2566370614359172, -0.3141592653589793, 0.36703739531187873
0.3141592653589793, 1.2566370614359172, 0.0, 0.24187079809706263
0.3141592653589793, 1.2566370614359172, 0.3141592653589793, 0.13108813049570936
0.3141592653589793, 1.2566370614359172, 0.6283185307179586, 0.05258226091895295
0.3141592653589793, 1.2566370614359172, 0.9424777960769379, 0.011350814426093904
0.3141592653589793, 1.2566370614359172, 1.2566370614359172, 3.334223202230619e-05
0.3141592653589793, 1.2566370614359172, 1.5707963267948966, 0.0039848779226854545
0.3141592653589793, 1.2566370614359172, 1.8849555921538759, 0.008726522775539296
0.3141592653589793, 1.2566370614359172, 2.199114857512855, 0.0067454425173226465
0.3141592653589793, 1.2566370614359172, 2.5132741228718345, 0.0009226355241366584
0.3141592653589793, 1.2566370614359172, 2.827433388230814, 0.0032245487585670154
0.3141592653589793, 1.2566370614359172, 3.141592653589793, 0.029178654360729077
0.3141592653589793, 1.5707963267948966, -3.141592653589793, 0.08499725313675302
0.3141592653589793, 1.5707963267948966, -2.827433388230814, 0.17769143143924496
0.3141592653589793, 1.5707963267948966, -2.5132741228718345, 0.2942682056442481
0.3141592653589793, 1.5707963267948966, -2.199114857512855, 0.4128015496384484
0.3141592653589793, 1.5707963267948966, -1.8849555921538759, 0.5067120073820941
0.3141592653589793, 1.5707963267948966, -1.5707963267948966, 0.5530890222481029
0.3141592653589793, 1.5707963267948966, -1.2566370614359172, 0.540173371319506
0.3141592653589793, 1.5707963267948966, -0.9424777960769379, 0.47126585039085805
0.3141592653589793, 1.5707963267948966, -0.6283185307179586, 0.3636262869335675
0.3141592653589793, 1.5707963267948966, -0.3141592653589793, 0.24276777784700065
0.3141592653589793, 1.5707963267948966, 0.0, 0.1342387427817987
0.3141592653589793, 1.5707963267948966, 0.3141592653589793, 0.0558822774306168
0.3141592653589793, 1.5707963267948966, 0.6283185307179586, 0.0133319366705911
0.3141592653589793, 1.5707963267948966, 0.9424777960769379, 0.00023816510498733125
0.3141592653589793, 1.5707963267948966, 1.2566370614359172, 0.0029060858650887754
0.3141592653589793, 1.5707963267948966, 1.5707963267948966, 0.007356597567898804
0.3141592653589793, 1.5707963267948966, 1.8849555921538759, 0.005934535545186319
0.3141592653589793, 1.5707963267948966, 2.199114857512855, 0.0008156230288563622
0.3141592653589793, 1.5707963267948966, 2.5132741228718345, 0.0030156140575505587
0.3141592653589793, 1.5707963267948966, 2.827433388230814, 0.02729574464037033
0.3141592653589793, 1.5707963267948966, 3.141592653589793, 0.08499725313675302
0.3141592653589793, 1.8849555921538759, -3.141592653589793, 0.16996503757213377
0.3141592653589793, 1.8849555921538759, -2.827433388230814, 0.2808615689062697
0.3141592653589793, 1.8849555921538759, -2.5132741228718345, 0.394075659462641
0.3141592653589793, 1.8849555921538759, -2.199114857512855, 0.48451048030026195
0.3141592653589793, 1.8849555921538759, -1.8849555921538759, 0.5302999813443398
0.3141592653589793, 1.8849555921538759, -1.5707963267948966, 0.519920068410338
0.3141592653589793, 1.8849555921538759, -1.2566370614359172, 0.45600642782757383
0.3141592653589793, 1.8849555921538759, -0.9424777960769379, 0.3544778842007835
0.3141592653589793, 1.8849555921538759, -0.6283185307179586, 0.23928740371949392
0.3141592653589793, 1.8849555921538759, -0.3141592653589793, 0.1347242929072422
0.3141592653589793, 1.8849555921538759, 0.0, 0.05806581637249192
0.3141592653589793, 1.8849555921538759, 0.3141592653589793, 0.015196211779246481
0.3141592653589793, 1.8849555921538759, 0.6283185307179586, 0.0006493425632142579
0.3141592653589793, 1.8849555921538759, 0.9424777960769379, 0.0018345126888811088
0.3141592653589793, 1.8849555921538759, 1.2566370614359172, 0.005622049732021931
0.3141592653589793, 1.8849555921538759, 1.5707963267948966, 0.004599304389403378
0.3141592653589793, 1.8849555921538759, 1.8849555921538759, 0.00048601823127742284
0.3141592653589793, 1.8849555921538759, 2.199114857512855, 0.0033473405177281744
