Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
-0.3141592653589793, 2.5132741228718345, 1.5707963267948966, 0.019379879918565907
-0.3141592653589793, 2.5132741228718345, 1.8849555921538759, 0.01978402118274399
-0.3141592653589793, 2.5132741228718345, 2.199114857512855, 0.016573686711729332
-0.3141592653589793, 2.5132741228718345, 2.5132741228718345, 0.010946931877843635
-0.3141592653589793, 2.5132741228718345, 2.827433388230814, 0.0049959628367430755
-0.3141592653589793, 2.5132741228718345, 3.141592653589793, 0.0009135666905412931
-0.3141592653589793, 2.827433388230814, -3.141592653589793, 0.0009135666905412955
-0.3141592653589793, 2.827433388230814, -2.827433388230814, 0.00016339978949508893
-0.3141592653589793, 2.827433388230814, -2.5132741228718345, 0.0029302866008333343
-0.3141592653589793, 2.827433388230814, -2.199114857512855, 0.008059579498844928
-0.3141592653589793, 2.827433388230814, -1.8849555921538759, 0.013507767368178322
-0.3141592653589793, 2.827433388230814, -1.5707963267948966, 0.017131278830894783
-0.3141592653589793, 2.827433388230814, -1.2566370614359172, 0.01751137636679459
-0.3141592653589793, 2.827433388230814, -0.9424777960769379, 0.014499460476534418
-0.3141592653589793, 2.827433388230814, -0.6283185307179586, 0.00927416393928807
-0.3141592653589793, 2.827433388230814, -0.3141592653589793, 0.0038883953755121945
-0.3141592653589793, 2.827433388230814, 0.0, 0.00047961612661662537
-0.3141592653589793, 2.827433388230814, 0.3141592653589793, 0.0004455442275849593
-0.3141592653589793, 2.827433388230814, 0.6283185307179586, 0.0039009077775215943
-0.3141592653589793, 2.827433388230814, 0.9424777960769379, 0.009623666250641972
-0.3141592653589793, 2.827433388230814, 1.2566370614359172, 0.01551221598618504
-0.3141592653589793, 2.827433388230814, 1.5707963267948966, 0.01937987991856594
-0.3141592653589793, 2.827433388230814, 1.8849555921538759, 0.01978402118274402
-0.3141592653589793, 2.827433388230814, 2.199114857512855, 0.016573686711729284
-0.3141592653589793, 2.827433388230814, 2.5132741228718345, 0.010946931877843652
-0.3141592653589793, 2.827433388230814, 2.827433388230814, 0.004995962836743092
-0.3141592653589793, 2.827433388230814, 3.141592653589793, 0.0009135666905412955
-0.3141592653589793, 3.141592653589793, -3.141592653589793, 0.0009135666905412907
-0.3141592653589793, 3.141592653589793, -2.827433388230814, 0.00016339978949508893
-0.3141592653589793, 3.141592653589793, -2.5132741228718345, 0.002930286600833347
-0.3141592653589793, 3.141592653589793, -2.199114857512855, 0.008059579498844942
-0.3141592653589793, 3.141592653589793, -1.8849555921538759, 0.013507767368178315
-0.3141592653589793, 3.141592653589793, -1.5707963267948966, 0.017131278830894783
-0.3141592653589793, 3.141592653589793, -1.2566370614359172, 0.01751137636679463
-0.3141592653589793, 3.141592653589793, -0.9424777960769379, 0.014499460476534397
-0.3141592653589793, 3.141592653589793, -0.6283185307179586, 0.009274163939288114
-0.3141592653589793, 3.141592653589793, -0.3141592653589793, 0.0038883953755121945
-0.3141592653589793, 3.141592653589793, 0.0, 0.00047961612661662537
-0.3141592653589793, 3.141592653589793, 0.3141592653589793, 0.0004455442275849593
-0.3141592653589793, 3.141592653589793, 0.6283185307179586, 0.0039009077775216143
-0.3141592653589793, 3.141592653589793, 0.9424777960769379, 0.009623666250641927
-0.3141592653589793, 3.141592653589793, 1.2566370614359172, 0.015512215986185077
-0.3141592653589793, 3.141592653589793, 1.5707963267948966, 0.019379879918565972
-0.3141592653589793, 3.141592653589793, 1.8849555921538759, 0.019784021182743944
-0.3141592653589793, 3.141592653589793, 2.199114857512855, 0.01657368671172929
-0.3141592653589793, 3.141592653589793, 2.5132741228718345, 0.01094693187784366
-0.3141592653589793, 3.141592653589793, 2.827433388230814, 0.004995962836743092
-0.3141592653589793, 3.141592653589793, 3.141592653589793, 0.0009135666905413025
0.0, -3.141592653589793, -3.141592653589793, 1.9156182961788485e-05
0.0, -3.141592653589793, -2.827433388230814, 1.9156182961787455e-05
0.0, -3.141592653589793, -2.5132741228718345, 1.9156182961786764e-05
0.0, -3.141592653589793, -2.199114857512855, 1.9156182961786425e-05
0.0, -3.141592653589793, -1.8849555921538759, 1.9156182961788485e-05
0.0, -3.141592653589793, -1.5707963267948966, 1.915618296178711e-05
0.0, -3.141592653589793, -1.2566370614359172, 1.9156182961786764e-05
0.0, -3.141592653589793, -0.9424777960769379, 1.9156182961786764e-05
0.0, -3.141592653589793, -0.6283185307179586, 1.9156182961787797e-05
0.0, -3.141592653589793, -0.3141592653589793, 1.9156182961788485e-05
0.0, -3.141592653589793, 0.0, 1.915618296178711e-05
0.0, -3.141592653589793, 0.3141592653589793, 1.915618296178711e-05
0.0, -3.141592653589793, 0.6283185307179586, 1.9156182961786764e-05
0.0, -3.141592653589793, 0.9424777960769379, 1.9156182961787797e-05
0.0, -3.141592653589793, 1.2566370614359172, 1.9156182961788485e-05
0.0, -3.141592653589793, 1.5707963267948966, 1.9156182961787797e-05
0.0, -3.141592653589793, 1.8849555921538759, 1.9156182961786425e-05
0.0, -3.141592653589793, 2.199114857512855, 1.9156182961786764e-05
0.0, -3.141592653589793, 2.5132741228718345, 1.9156182961787455e-05
0.0, -3.141592653589793, 2.827433388230814, 1.915618296178814e-05
0.0, -3.141592653589793, 3.141592653589793, 1.915618296178711e-05
0.0, -2.827433388230814, -3.141592653589793, 1.9156182961786764e-05
0.0, -2.827433388230814, -2.827433388230814, 1.9156182961786764e-05
0.0, -2.827433388230814, -2.5132741228718345, 1.9156182961786425e-05
0.0, -2.827433388230814, -2.199114857512855, 1.9156182961787797e-05
0.0, -2.827433388230814, -1.8849555921538759, 1.915618296178711e-05
0.0, -2.827433388230814, -1.5707963267948966, 1.9156182961786764e-05
0.0, -2.827433388230814, -1.2566370614359172, 1.915618296178814e-05
0.0, -2.827433388230814, -0.9424777960769379, 1.9156182961788485e-05
0.0, -2.827433388230814, -0.6283185307179586, 1.9156182961787797e-05
0.0, -2.827433388230814, -0.3141592653589793, 1.915618296178711e-05
0.0, -2.827433388230814, 0.0, 1.915618296178711e-05
0.0, -2.827433388230814, 0.3141592653589793, 1.915618296178814e-05
0.0, -2.827433388230814, 0.6283185307179586, 1.9156182961788485e-05
0.0, -2.827433388230814, 0.9424777960769379, 1.915618296178917e-05
0.0, -2.827433388230814, 1.2566370614359172, 1.9156182961787797e-05
0.0, -2.827433388230814, 1.5707963267948966, 1.915618296178711e-05
0.0, -2.827433388230814, 1.8849555921538759, 1.915618296178608e-05
0.0, -2.827433388230814, 2.199114857512855, 1.9156182961786764e-05
0.0, -2.827433388230814, 2.5132741228718345, 1.9156182961788827e-05
0.0, -2.827433388230814, 2.827433388230814, 1.9156182961787797e-05
0.0, -2.827433388230814, 3.141592653589793, 1.915618296178711e-05
0.0, -2.5132741228718345, -3.141592653589793, 1.9156182961786764e-05
0.0, -2.5132741228718345, -2.827433388230814, 1.9156182961786425e-05
0.0, -2.5132741228718345, -2.5132741228718345, 1.9156182961787797e-05
0.0, -2.5132741228718345, -2.199114857512855, 1.915618296178711e-05
0.0, -2.5132741228718345, -1.8849555921538759, 1.9156182961785392e-05
0.0, -2.5132741228718345, -1.5707963267948966, 1.9156182961787455e-05
0.0, -2.5132741228718345, -1.2566370614359172, 1.9156182961787797e-05
0.0, -2.5132741228718345, -0.9424777960769379, 1.9156182961787797e-05
0.0, -2.5132741228718345, -0.6283185307179586, 1.915618296178711e-05
0.0, -2.5132741228718345, -0.3141592653589793, 1.9156182961787797e-05
0.0, -2.5132741228718345, 0.0, 1.9156182961787455e-05
0.0, -2.5132741228718345, 0.3141592653589793, 1.9156182961787797e-05
0.0, -2.5132741228718345, 0.6283185307179586, 1.9156182961787797e-05
0.0, -2.5132741228718345, 0.9424777960769379, 1.915618296178711e-05
0.0, -2.5132741228718345, 1.2566370614359172, 1.9156182961786425e-05
0.0, -2.5132741228718345, 1.5707963267948966, 1.9156182961786764e-05
0.0, -2.5132741228718345, 1.8849555921538759, 1.9156182961787455e-05
0.0, -2.5132741228718345, 2.199114857512855, 1.9156182961786764e-05
0.0, -2.5132741228718345, 2.5132741228718345, 1.915618296178711e-05
0.0, -2.5132741228718345, 2.827433388230814, 1.915618296178711e-05
0.0, -2.5132741228718345, 3.141592653589793, 1.9156182961786764e-05
0.0, -2.199114857512855, -3.141592653589793, 1.9156182961787797e-05
0.0, -2.199114857512855, -2.827433388230814, 1.9156182961788485e-05
0.0, -2.199114857512855, -2.5132741228718345, 1.9156182961786425e-05
0.0, -2.199114857512855, -2.199114857512855, 1.9156182961786764e-05
0.0, -2.199114857512855, -1.8849555921538759, 1.9156182961787455e-05
0.0, -2.199114857512855, -1.5707963267948966, 1.9156182961786425e-05
0.0, -2.199114857512855, -1.2566370614359172, 1.9156182961787797e-05
0.0, -2.199114857512855, -0.9424777960769379, 1.9156182961786425e-05
0.0, -2.199114857512855, -0.6283185307179586, 1.915618296178711e-05
0.0, -2.199114857512855, -0.3141592653589793, 1.9156182961787455e-05
0.0, -2.199114857512855, 0.0, 1.9156182961787797e-05
0.0, -2.199114857512855, 0.3141592653589793, 1.9156182961787797e-05
0.0, -2.199114857512855, 0.6283185307179586, 1.915618296178711e-05
0.0, -2.199114857512855, 0.9424777960769379, 1.915618296178711e-05
0.0, -2.199114857512855, 1.2566370614359172, 1.9156182961786764e-05
0.0, -2.199114857512855, 1.5707963267948966, 1.9156182961787455e-05
0.0, -2.199114857512855, 1.8849555921538759, 1.9156182961787455e-05
0.0, -2.199114857512855, 2.199114857512855, 1.9156182961786425e-05
0.0, -2.199114857512855, 2.5132741228718345, 1.9156182961788485e-05
0.0, -2.199114857512855, 2.827433388230814, 1.9156182961786764e-05
0.0, -2.199114857512855, 3.141592653589793, 1.915618296178608e-05
0.0, -1.8849555921538759, -3.141592653589793, 1.9156182961787797e-05
0.0, -1.8849555921538759, -2.827433388230814, 1.915618296178711e-05
0.0, -1.8849555921538759, -2.5132741228718345, 1.9156182961787455e-05
0.0, -1.8849555921538759, -2.199114857512855, 1.9156182961787455e-05
0.0, -1.8849555921538759, -1.8849555921538759, 1.9156182961785734e-05
0.0, -1.8849555921538759, -1.5707963267948966, 1.9156182961787797e-05
0.0, -1.8849555921538759, -1.2566370614359172, 1.9156182961787797e-05
0.0, -1.8849555921538759, -0.9424777960769379, 1.9156182961787797e-05
0.0, -1.8849555921538759, -0.6283185307179586, 1.9156182961787455e-05
0.0, -1.8849555921538759, -0.3141592653589793, 1.9156182961786425e-05
0.0, -1.8849555921538759, 0.0, 1.9156182961787797e-05
0.0, -1.8849555921538759, 0.3141592653589793, 1.915618296178711e-05
0.0, -1.8849555921538759, 0.6283185307179586, 1.9156182961788485e-05
0.0, -1.8849555921538759, 0.9424777960769379, 1.9156182961785392e-05
0.0, -1.8849555921538759, 1.2566370614359172, 1.915618296178608e-05
0.0, -1.8849555921538759, 1.5707963267948966, 1.9156182961787455e-05
0.0, -1.8849555921538759, 1.8849555921538759, 1.915618296178711e-05
0.0, -1.8849555921538759, 2.199114857512855, 1.9156182961788485e-05
0.0, -1.8849555921538759, 2.5132741228718345, 1.9156182961785392e-05
0.0, -1.8849555921538759, 2.827433388230814, 1.9156182961787455e-05
0.0, -1.8849555921538759, 3.141592653589793, 1.9156182961787455e-05
0.0, -1.5707963267948966, -3.141592653589793, 1.9156182961786425e-05
0.0, -1.5707963267948966, -2.827433388230814, 1.9156182961786764e-05
0.0, -1.5707963267948966, -2.5132741228718345, 1.9156182961787455e-05
0.0, -1.5707963267948966, -2.199114857512855, 1.915618296178711e-05
0.0, -1.5707963267948966, -1.8849555921538759, 1.9156182961787797e-05
0.0, -1.5707963267948966, -1.5707963267948966, 1.9156182961786425e-05
0.0, -1.5707963267948966, -1.2566370614359172, 1.915618296178711e-05
0.0, -1.5707963267948966, -0.9424777960769379, 1.9156182961786764e-05
0.0, -1.5707963267948966, -0.6283185307179586, 1.915618296178711e-05
0.0, -1.5707963267948966, -0.3141592653589793, 1.9156182961787797e-05
0.0, -1.5707963267948966, 0.0, 1.915618296178711e-05
0.0, -1.5707963267948966, 0.3141592653589793, 1.915618296178711e-05
0.0, -1.5707963267948966, 0.6283185307179586, 1.9156182961787455e-05
0.0, -1.5707963267948966, 0.9424777960769379, 1.9156182961786764e-05
0.0, -1.5707963267948966, 1.2566370614359172, 1.9156182961788827e-05
0.0, -1.5707963267948966, 1.5707963267948966, 1.915618296178711e-05
0.0, -1.5707963267948966, 1.8849555921538759, 1.915618296178711e-05
0.0, -1.5707963267948966, 2.199114857512855, 1.9156182961787455e-05
0.0, -1.5707963267948966, 2.5132741228718345, 1.9156182961786764e-05
0.0, -1.5707963267948966, 2.827433388230814, 1.915618296178814e-05
0.0, -1.5707963267948966, 3.141592653589793, 1.9156182961787455e-05
0.0, -1.2566370614359172, -3.141592653589793, 1.9156182961786764e-05
0.0, -1.2566370614359172, -2.827433388230814, 1.9156182961787455e-05
0.0, -1.2566370614359172, -2.5132741228718345, 1.915618296178711e-05
0.0, -1.2566370614359172, -2.199114857512855, 1.9156182961787797e-05
0.0, -1.2566370614359172, -1.8849555921538759, 1.915618296178711e-05
0.0, -1.2566370614359172, -1.5707963267948966, 1.9156182961786425e-05
0.0, -1.2566370614359172, -1.2566370614359172, 1.9156182961787455e-05
0.0, -1.2566370614359172, -0.9424777960769379, 1.915618296178711e-05
0.0, -1.2566370614359172, -0.6283185307179586, 1.9156182961787797e-05
0.0, -1.2566370614359172, -0.3141592653589793, 1.9156182961787797e-05
0.0, -1.2566370614359172, 0.0, 1.915618296178711e-05
0.0, -1.2566370614359172, 0.3141592653589793, 1.9156182961787455e-05
0.0, -1.2566370614359172, 0.6283185307179586, 1.9156182961787455e-05
0.0, -1.2566370614359172, 0.9424777960769379, 1.9156182961787455e-05
0.0, -1.2566370614359172, 1.2566370614359172, 1.9156182961787797e-05
0.0, -1.2566370614359172, 1.5707963267948966, 1.915618296178711e-05
0.0, -1.2566370614359172, 1.8849555921538759, 1.9156182961787455e-05
0.0, -1.2566370614359172, 2.199114857512855, 1.9156182961787455e-05
0.0, -1.2566370614359172, 2.5132741228718345, 1.9156182961787455e-05
0.0, -1.2566370614359172, 2.827433388230814, 1.9156182961787455e-05
0.0, -1.2566370614359172, 3.141592653589793, 1.9156182961785734e-05
0.0, -0.9424777960769379, -3.141592653589793, 1.9156182961787455e-05
0.0, -0.9424777960769379, -2.827433388230814, 1.915618296178711e-05
0.0, -0.9424777960769379, -2.5132741228718345, 1.9156182961787797e-05
0.0, -0.9424777960769379, -2.199114857512855, 1.915618296178711e-05
0.0, -0.9424777960769379, -1.8849555921538759, 1.915618296178711e-05
0.0, -0.9424777960769379, -1.5707963267948966, 1.9156182961786764e-05
0.0, -0.9424777960769379, -1.2566370614359172, 1.915618296178711e-05
0.0, -0.9424777960769379, -0.9424777960769379, 1.915618296178711e-05
0.0, -0.9424777960769379, -0.6283185307179586, 1.915618296178711e-05
0.0, -0.9424777960769379, -0.3141592653589793, 1.915618296178711e-05
0.0, -0.9424777960769379, 0.0, 1.9156182961786764e-05
0.0, -0.9424777960769379, 0.3141592653589793, 1.9156182961786764e-05
0.0, -0.9424777960769379, 0.6283185307179586, 1.9156182961787455e-05
0.0, -0.9424777960769379, 0.9424777960769379, 1.915618296178711e-05
0.0, -0.9424777960769379, 1.2566370614359172, 1.915618296178711e-05
0.0, -0.9424777960769379, 1.5707963267948966, 1.9156182961786764e-05
0.0, -0.9424777960769379, 1.8849555921538759, 1.9156182961786764e-05
0.0, -0.9424777960769379, 2.199114857512855, 1.9156182961787455e-05
0.0, -0.9424777960769379, 2.5132741228718345, 1.9156182961787455e-05
0.0, -0.9424777960769379, 2.827433388230814, 1.9156182961787797e-05
0.0, -0.9424777960769379, 3.141592653589793, 1.915618296178711e-05
0.0, -0.6283185307179586, -3.141592653589793, 1.9156182961786425e-05
0.0, -0.6283185307179586, -2.827433388230814, 1.9156182961787797e-05
0.0, -0.6283185307179586, -2.5132741228718345, 1.915618296178711e-05
0.0, -0.6283185307179586, -2.199114857512855, 1.9156182961786425e-05
0.0, -0.6283185307179586, -1.8849555921538759, 1.915618296178814e-05
0.0, -0.6283185307179586, -1.5707963267948966, 1.9156182961786425e-05
0.0, -0.6283185307179586, -1.2566370614359172, 1.9156182961787797e-05
0.0, -0.6283185307179586, -0.9424777960769379, 1.915618296178711e-05
0.0, -0.6283185307179586, -0.6283185307179586, 1.9156182961786425e-05
0.0, -0.6283185307179586, -0.3141592653589793, 1.9156182961786764e-05
0.0, -0.6283185307179586, 0.0, 1.9156182961787455e-05
0.0, -0.6283185307179586, 0.3141592653589793, 1.915618296178814e-05
0.0, -0.6283185307179586, 0.6283185307179586, 1.915618296178711e-05
0.0, -0.6283185307179586, 0.9424777960769379, 1.915618296178711e-05
0.0, -0.6283185307179586, 1.2566370614359172, 1.9156182961786764e-05
